run_id,config,mesh,mtls,level,rep,steady_start_utc,steady_end_utc,row_type,service,scenario,rps_target,reqs,fail_rate,lat_avg_ms,lat_p50_ms,lat_p90_ms,lat_p95_ms,lat_p99_ms,lat_max_ms,app_cpu_milli_mean,app_cpu_milli_p95,sidecar_cpu_milli_mean,sidecar_cpu_milli_p95,app_mem_mib_mean,app_mem_mib_max,sidecar_mem_mib_mean,sidecar_mem_mib_max
linkerd_mtls_low_r7,linkerd_mtls,linkerd,on,low,7,1790092017,1790092139,resource,fibonacci,,,,,,,,,,,182.0188781915465,228.39280891596314,11.012265461192905,13.56220269720262,171.91748046875,172.515625,10.869303385416666,12.375
linkerd_mtls_low_r7,linkerd_mtls,linkerd,on,low,7,1790092017,1790092139,resource,integration,,,,,,,,,,,39.13871463638357,49.28735338262579,19.991788333174867,23.259372419145933,178.90934244791666,179.3515625,14.690592447916666,15.08203125
linkerd_mtls_low_r7,linkerd_mtls,linkerd,on,low,7,1790092017,1790092139,resource,differential,,,,,,,,,,,30.05075013793642,42.71475403114612,20.72821711932125,27.528758568679965,190.66682942708334,191.359375,13.418131510416666,13.60546875
linkerd_mtls_low_r7,linkerd_mtls,linkerd,on,low,7,1790092017,1790092139,resource,digital-filters,,,,,,,,,,,149.67198059751146,179.7074632828443,13.515267443032785,16.12747731357535,231.86100260416666,232.1171875,15.687825520833334,16.25
linkerd_mtls_low_r7,linkerd_mtls,linkerd,on,low,7,1790092017,1790092139,resource,video,,,,,,,,,,,2418.6898280780724,2815.4952150846093,6.2477508843483225,7.149026143996652,515.6897786458334,580.84375,13.400716145833334,13.6015625
linkerd_mtls_low_r7,linkerd_mtls,linkerd,on,low,7,1790092017,1790092139,resource,_controlplane,,,,,,,,,,,3.47724801895651,,,,76.2861328125,,,
linkerd_mtls_low_r7,linkerd_mtls,linkerd,on,low,7,1790092017,1790092139,resource,_ingress,,,,,,,,,,,44.1631491449125,,87.97894812002865,,114.90625,,29.4775390625,
linkerd_mtls_low_r7,linkerd_mtls,linkerd,on,low,7,1790092017,1790092139,latency,permutation,permutation_generate,25,3001,0,5.940944786404539,5.77608,6.820154,7.513154,9.690951,15.613419,,,,,,,,
linkerd_mtls_low_r7,linkerd_mtls,linkerd,on,low,7,1790092017,1790092139,latency,fibonacci,fibonacci_calculate,25,3001,0,10.496160445518168,10.286928,11.661667,12.237517,14.153918,17.662782,,,,,,,,
linkerd_mtls_low_r7,linkerd_mtls,linkerd,on,low,7,1790092017,1790092139,latency,integration,integration_calculate,25,3001,0,2.8081138607130933,2.659287,3.482895,4.077929,5.88658,11.046274,,,,,,,,
linkerd_mtls_low_r7,linkerd_mtls,linkerd,on,low,7,1790092017,1790092139,latency,digital-filters,filters_apply_image,25,3001,0,8.987815010996329,8.729825,10.118029,10.709576,12.236095,17.655009,,,,,,,,
linkerd_mtls_low_r7,linkerd_mtls,linkerd,on,low,7,1790092017,1790092139,latency,differential,differential_solve,25,3001,0,3.926527647450848,3.719983,4.821936,5.644662,7.732609,13.574414,,,,,,,,
linkerd_mtls_low_r7,linkerd_mtls,linkerd,on,low,7,1790092017,1790092139,latency,video,video_compress,6,721,0,276.16567522607505,274.849827,284.870111,288.773214,299.2140755999999,362.407484,,,,,,,,
linkerd_mtls_low_r7,linkerd_mtls,linkerd,on,low,7,1790092017,1790092139,latency,ai-external,ai_generate,1,121,0,468.03014528099163,468.253836,495.645315,497.862868,500.0156064,507.511253,,,,,,,,
linkerd_mtls_low_r7,linkerd_mtls,linkerd,on,low,7,1790092017,1790092139,latency,permutation,permutation_from_ai,1,121,0,484.8177254049586,461.542422,653.928504,658.337037,663.140932,665.195923,,,,,,,,
linkerd_mtls_low_r7,linkerd_mtls,linkerd,on,low,7,1790092017,1790092139,latency,digital-filters,filters_ai_matrix,1,121,0,404.7469627190085,379.179976,600.137867,605.66068,608.440984,613.351897,,,,,,,,
linkerd_mtls_low_r8,linkerd_mtls,linkerd,on,low,8,1790092215,1790092336,resource,permutation,,,,,,,,,,,94.13086902388069,118.31308987413462,10.522883955047728,13.134091027596071,144.54947916666666,144.72265625,11.5634765625,11.5859375
linkerd_mtls_low_r8,linkerd_mtls,linkerd,on,low,8,1790092215,1790092336,resource,fibonacci,,,,,,,,,,,195.22169550173547,230.46738522159842,11.21969952733911,13.300261694216061,172.50895182291666,172.8359375,10.68017578125,11.00390625
linkerd_mtls_low_r8,linkerd_mtls,linkerd,on,low,8,1790092215,1790092336,resource,integration,,,,,,,,,,,38.6240074812934,49.32991905405116,20.853475214107718,23.885144909195546,178.931640625,179.28515625,14.679361979166666,15.0546875
linkerd_mtls_low_r8,linkerd_mtls,linkerd,on,low,8,1790092215,1790092336,resource,differential,,,,,,,,,,,31.723946422028213,43.09847454064018,19.403424856672906,26.638227765581604,191.49625651041666,191.78515625,13.419108072916666,13.8515625
linkerd_mtls_low_r8,linkerd_mtls,linkerd,on,low,8,1790092215,1790092336,resource,digital-filters,,,,,,,,,,,151.523481394106,174.34458301604795,12.987320953394503,15.987082738198739,232.8134765625,233.46484375,15.992513020833334,16.37109375
linkerd_mtls_low_r8,linkerd_mtls,linkerd,on,low,8,1790092215,1790092336,resource,video,,,,,,,,,,,2081.198527606624,2757.1748080525003,5.6127824238391755,7.084175893466755,515.69580078125,575.69921875,13.442545572916666,13.55859375
linkerd_mtls_low_r8,linkerd_mtls,linkerd,on,low,8,1790092215,1790092336,resource,_controlplane,,,,,,,,,,,3.0564083136622444,,,,76.35693359375,,,
linkerd_mtls_low_r8,linkerd_mtls,linkerd,on,low,8,1790092215,1790092336,resource,_ingress,,,,,,,,,,,44.10347360445569,,82.99367815000257,,114.90299479166667,,29.094563802083332,
linkerd_mtls_low_r8,linkerd_mtls,linkerd,on,low,8,1790092215,1790092336,latency,permutation,permutation_generate,25,3001,0,5.9100049683438955,5.76126,6.804804,7.489137,9.374063,13.946773,,,,,,,,
linkerd_mtls_low_r8,linkerd_mtls,linkerd,on,low,8,1790092215,1790092336,latency,fibonacci,fibonacci_calculate,25,3001,0,10.436366482505829,10.251604,11.470296,12.045729,13.835965,17.87218,,,,,,,,
linkerd_mtls_low_r8,linkerd_mtls,linkerd,on,low,8,1790092215,1790092336,latency,integration,integration_calculate,25,3001,0,2.8216744898367225,2.667496,3.441291,4.063443,5.77571,11.360547,,,,,,,,
linkerd_mtls_low_r8,linkerd_mtls,linkerd,on,low,8,1790092215,1790092336,latency,digital-filters,filters_apply_image,25,3001,0,9.014027472175957,8.768456,10.060222,10.648746,12.656995,18.899123,,,,,,,,
linkerd_mtls_low_r8,linkerd_mtls,linkerd,on,low,8,1790092215,1790092336,latency,differential,differential_solve,25,3001,0,3.830970513495496,3.637757,4.76796,5.563125,7.588065,10.899617,,,,,,,,
linkerd_mtls_low_r8,linkerd_mtls,linkerd,on,low,8,1790092215,1790092336,latency,video,video_compress,6,721,0,274.3496274160889,272.796041,283.148345,286.746935,307.30747419999983,353.045254,,,,,,,,
linkerd_mtls_low_r8,linkerd_mtls,linkerd,on,low,8,1790092215,1790092336,latency,ai-external,ai_generate,1,120,0,470.2592889583335,468.40365799999995,498.7800097,501.50932545,504.50416057999996,506.965035,,,,,,,,
linkerd_mtls_low_r8,linkerd_mtls,linkerd,on,low,8,1790092215,1790092336,latency,permutation,permutation_from_ai,1,120,0,490.00003850000024,460.877972,656.1846447,660.41416115,661.7923485499999,669.307631,,,,,,,,
linkerd_mtls_low_r8,linkerd_mtls,linkerd,on,low,8,1790092215,1790092336,latency,digital-filters,filters_ai_matrix,1,121,0,414.6008641074379,394.016367,602.00344,607.115849,610.1654324,619.071496,,,,,,,,
linkerd_mtls_low_r9,linkerd_mtls,linkerd,on,low,9,1790092412,1790092533,resource,permutation,,,,,,,,,,,99.57429413812106,123.86350865466007,10.91254507670561,14.99699088157909,146.60758463541666,148.63671875,11.650227864583334,11.828125
linkerd_mtls_low_r9,linkerd_mtls,linkerd,on,low,9,1790092412,1790092533,resource,fibonacci,,,,,,,,,,,188.6030278819671,237.73032763496013,10.747836833389602,12.964397632971833,172.91471354166666,173.1171875,10.527018229166666,10.75
linkerd_mtls_low_r9,linkerd_mtls,linkerd,on,low,9,1790092412,1790092533,resource,integration,,,,,,,,,,,36.0266563532978,47.504666394168204,19.344769055189502,22.981540431068133,179.1494140625,179.55859375,14.673177083333334,14.84765625
linkerd_mtls_low_r9,linkerd_mtls,linkerd,on,low,9,1790092412,1790092533,resource,differential,,,,,,,,,,,34.20333736388927,41.63474373304669,20.29328472431927,24.543098149952208,192.65397135416666,193.27734375,13.64111328125,14.625
linkerd_mtls_low_r9,linkerd_mtls,linkerd,on,low,9,1790092412,1790092533,resource,digital-filters,,,,,,,,,,,149.97758119637504,179.11203571263175,12.913681110261988,16.4856281663383,232.73876953125,235.515625,15.790364583333334,16.21875
linkerd_mtls_low_r9,linkerd_mtls,linkerd,on,low,9,1790092412,1790092533,resource,video,,,,,,,,,,,2398.286884960077,2863.1495798104943,6.031490088214195,7.143612763746031,523.9078776041666,575.71484375,13.451497395833334,13.56640625
linkerd_mtls_low_r9,linkerd_mtls,linkerd,on,low,9,1790092412,1790092533,resource,_controlplane,,,,,,,,,,,3.5976339572110687,,,,76.50537109375,,,
linkerd_mtls_low_r9,linkerd_mtls,linkerd,on,low,9,1790092412,1790092533,resource,_ingress,,,,,,,,,,,42.47182809540736,,79.9485062518494,,115.01481119791667,,29.38134765625,
linkerd_mtls_low_r9,linkerd_mtls,linkerd,on,low,9,1790092412,1790092533,latency,permutation,permutation_generate,25,3001,0,5.920886616461162,5.716492,6.964844,7.817618,9.554623,13.34432,,,,,,,,
linkerd_mtls_low_r9,linkerd_mtls,linkerd,on,low,9,1790092412,1790092533,latency,fibonacci,fibonacci_calculate,25,3001,0,10.529351902699117,10.244287,11.914716,12.600242,14.403736,25.84652,,,,,,,,
linkerd_mtls_low_r9,linkerd_mtls,linkerd,on,low,9,1790092412,1790092533,latency,integration,integration_calculate,25,3001,0,2.768136972675779,2.623172,3.491775,4.153806,6.038932,8.620915,,,,,,,,
linkerd_mtls_low_r9,linkerd_mtls,linkerd,on,low,9,1790092412,1790092533,latency,digital-filters,filters_apply_image,25,3001,0,9.032417514161919,8.68572,10.317176,10.987323,12.923175,16.534696,,,,,,,,
linkerd_mtls_low_r9,linkerd_mtls,linkerd,on,low,9,1790092412,1790092533,latency,differential,differential_solve,25,3001,0,3.8757759343552203,3.637501,4.886192,5.691356,7.386843,13.979843,,,,,,,,
linkerd_mtls_low_r9,linkerd_mtls,linkerd,on,low,9,1790092412,1790092533,latency,video,video_compress,6,721,0,273.08187930374487,271.065838,281.57076,288.334882,323.3824603999999,363.185751,,,,,,,,
linkerd_mtls_low_r9,linkerd_mtls,linkerd,on,low,9,1790092412,1790092533,latency,ai-external,ai_generate,1,120,0,470.78546075833293,463.73880899999995,498.9115805,501.58280095000003,505.27833672,507.821452,,,,,,,,
linkerd_mtls_low_r9,linkerd_mtls,linkerd,on,low,9,1790092412,1790092533,latency,permutation,permutation_from_ai,1,120,0,467.87512690833336,461.2028995,476.0403289,482.33148819999997,658.5231364699999,660.46627,,,,,,,,
linkerd_mtls_low_r9,linkerd_mtls,linkerd,on,low,9,1790092412,1790092533,latency,digital-filters,filters_ai_matrix,1,121,0,386.70211658677687,367.760172,428.45326,437.308205,602.5450434,605.049188,,,,,,,,
linkerd_mtls_low_r10,linkerd_mtls,linkerd,on,low,10,1790092609,1790092730,resource,permutation,,,,,,,,,,,99.49302662630163,131.8873668663476,12.49096141991222,15.97720688167547,149.12578125,149.51953125,11.63828125,11.83984375
linkerd_mtls_low_r10,linkerd_mtls,linkerd,on,low,10,1790092609,1790092730,resource,fibonacci,,,,,,,,,,,195.7227762985049,249.61273758723067,10.935617403034035,14.903735529443477,172.90890625,173.4296875,10.5665625,10.984375
linkerd_mtls_low_r10,linkerd_mtls,linkerd,on,low,10,1790092609,1790092730,resource,integration,,,,,,,,,,,43.24134807439728,53.930115412173095,21.727827687458717,26.14634205797506,179.66625,180.09375,14.66515625,15.12890625
linkerd_mtls_low_r10,linkerd_mtls,linkerd,on,low,10,1790092609,1790092730,resource,differential,,,,,,,,,,,43.18823336291441,53.23142911262727,22.350474029046097,29.22106918492092,195.7490625,196.86328125,13.50234375,13.92578125
linkerd_mtls_low_r10,linkerd_mtls,linkerd,on,low,10,1790092609,1790092730,resource,digital-filters,,,,,,,,,,,149.3916581392594,191.32966823744226,14.707248378973276,18.278666393115742,237.13875,239.1875,15.66421875,16.109375
linkerd_mtls_low_r10,linkerd_mtls,linkerd,on,low,10,1790092609,1790092730,resource,video,,,,,,,,,,,2593.723360680327,2956.9141154026647,6.326289110898649,7.891184813919374,553.32015625,594.078125,13.5934375,13.80859375
linkerd_mtls_low_r10,linkerd_mtls,linkerd,on,low,10,1790092609,1790092730,resource,_controlplane,,,,,,,,,,,3.665381799974952,,,,76.54046875,,,
linkerd_mtls_low_r10,linkerd_mtls,linkerd,on,low,10,1790092609,1790092730,resource,_ingress,,,,,,,,,,,44.38012390179939,,90.85801946392642,,115.813125,,29.4575,
linkerd_mtls_low_r10,linkerd_mtls,linkerd,on,low,10,1790092609,1790092730,latency,permutation,permutation_generate,25,3001,0,6.5429942089303665,6.140341,8.543326,9.511498,11.21386,16.74564,,,,,,,,
linkerd_mtls_low_r10,linkerd_mtls,linkerd,on,low,10,1790092609,1790092730,latency,fibonacci,fibonacci_calculate,25,3001,0,11.078770473175588,10.608704,12.862738,13.976742,16.50369,23.290198,,,,,,,,
linkerd_mtls_low_r10,linkerd_mtls,linkerd,on,low,10,1790092609,1790092730,latency,integration,integration_calculate,25,3000,0,3.095675744000001,2.8523895,4.208294,4.899935349999998,6.379672529999995,13.221325,,,,,,,,
linkerd_mtls_low_r10,linkerd_mtls,linkerd,on,low,10,1790092609,1790092730,latency,digital-filters,filters_apply_image,25,3000,0,9.463029566333352,9.097726999999999,10.9989671,11.745879999999998,13.760872429999992,19.358131,,,,,,,,
linkerd_mtls_low_r10,linkerd_mtls,linkerd,on,low,10,1790092609,1790092730,latency,differential,differential_solve,25,3001,0,4.393712799400197,4.034701,6.0384,6.883137,8.623669,14.71476,,,,,,,,
linkerd_mtls_low_r10,linkerd_mtls,linkerd,on,low,10,1790092609,1790092730,latency,video,video_compress,6,721,0,288.7707884410542,280.07011,322.609782,332.408888,349.73085879999996,364.889833,,,,,,,,
linkerd_mtls_low_r10,linkerd_mtls,linkerd,on,low,10,1790092609,1790092730,latency,ai-external,ai_generate,1,121,0,472.90998182644626,475.73527,500.760458,502.205337,506.37700820000003,507.525122,,,,,,,,
linkerd_mtls_low_r10,linkerd_mtls,linkerd,on,low,10,1790092609,1790092730,latency,permutation,permutation_from_ai,1,120,0,469.9204473916667,463.9442695,475.5985217,487.90639839999994,660.94960539,666.633185,,,,,,,,
linkerd_mtls_low_r10,linkerd_mtls,linkerd,on,low,10,1790092609,1790092730,latency,digital-filters,filters_ai_matrix,1,121,0,390.9578595950412,384.370525,431.59829,437.593617,607.3171322000001,611.27744,,,,,,,,
linkerd_mtls_med_r1,linkerd_mtls,linkerd,on,med,1,1790092807,1790092928,resource,permutation,,,,,,,,,,,187.0522446713231,230.77831738666913,20.276304214211272,23.936642827226525,149.84228515625,150.42578125,11.731119791666666,11.90234375
linkerd_mtls_med_r1,linkerd_mtls,linkerd,on,med,1,1790092807,1790092928,resource,fibonacci,,,,,,,,,,,361.9442944328087,436.0595924797763,19.49294885131565,24.331589394000776,174.09098307291666,174.76171875,10.530924479166666,10.70703125
linkerd_mtls_med_r1,linkerd_mtls,linkerd,on,med,1,1790092807,1790092928,resource,integration,,,,,,,,,,,63.326873570445365,82.65117616770827,35.83228201040939,42.94758972096664,179.53108723958334,179.6796875,14.744303385416666,15.18359375
linkerd_mtls_med_r1,linkerd_mtls,linkerd,on,med,1,1790092807,1790092928,resource,differential,,,,,,,,,,,67.54775510769404,84.85371515409553,39.04021330680936,46.85157453937017,196.02327473958334,196.640625,13.544108072916666,13.71875
linkerd_mtls_med_r1,linkerd_mtls,linkerd,on,med,1,1790092807,1790092928,resource,digital-filters,,,,,,,,,,,296.93480722971077,349.66483165559305,22.416055435012332,27.37072791549801,237.88997395833334,238.21875,15.59326171875,15.81640625
linkerd_mtls_med_r1,linkerd_mtls,linkerd,on,med,1,1790092807,1790092928,resource,video,,,,,,,,,,,4579.40778861855,5488.704222314123,9.018072646588973,11.944701841917428,585.4755859375,669.8984375,13.5615234375,13.8046875
linkerd_mtls_med_r1,linkerd_mtls,linkerd,on,med,1,1790092807,1790092928,resource,_controlplane,,,,,,,,,,,3.3190225836948426,,,,76.70035807291667,,,
linkerd_mtls_med_r1,linkerd_mtls,linkerd,on,med,1,1790092807,1790092928,resource,_ingress,,,,,,,,,,,81.06746127313802,,157.70350624089295,,116.01432291666667,,31.755859375,
linkerd_mtls_med_r1,linkerd_mtls,linkerd,on,med,1,1790092807,1790092928,latency,permutation,permutation_generate,50,6001,0,5.899464246292294,5.51079,7.523426,8.798609,11.355775,18.721122,,,,,,,,
linkerd_mtls_med_r1,linkerd_mtls,linkerd,on,med,1,1790092807,1790092928,latency,fibonacci,fibonacci_calculate,50,6001,0,10.30894949708386,9.971388,11.673064,12.777263,15.286879,24.905908,,,,,,,,
linkerd_mtls_med_r1,linkerd_mtls,linkerd,on,med,1,1790092807,1790092928,latency,integration,integration_calculate,50,6000,0,2.768536933333341,2.4380405,3.8449851,4.8830226,7.120386800000002,14.178511,,,,,,,,
linkerd_mtls_med_r1,linkerd_mtls,linkerd,on,med,1,1790092807,1790092928,latency,digital-filters,filters_apply_image,50,6000,0,8.834031024000033,8.433242,10.203302200000003,11.4255661,14.24400865000001,20.427108,,,,,,,,
linkerd_mtls_med_r1,linkerd_mtls,linkerd,on,med,1,1790092807,1790092928,latency,differential,differential_solve,50,6001,0,3.9319902776203874,3.455344,5.7957,7.007281,9.315977,12.977611,,,,,,,,
linkerd_mtls_med_r1,linkerd_mtls,linkerd,on,med,1,1790092807,1790092928,latency,video,video_compress,12,1441,0,281.3328242456632,279.875309,291.443146,295.986946,307.2730554,719.450657,,,,,,,,
linkerd_mtls_med_r1,linkerd_mtls,linkerd,on,med,1,1790092807,1790092928,latency,ai-external,ai_generate,2,240,0,640.234597166667,562.378856,869.5965977999999,941.51954965,966.8413085,973.353631,,,,,,,,
linkerd_mtls_med_r1,linkerd_mtls,linkerd,on,med,1,1790092807,1790092928,latency,permutation,permutation_from_ai,2,241,0,614.7805282448129,550.145449,854.397422,943.074673,972.548816,979.934866,,,,,,,,
linkerd_mtls_med_r1,linkerd_mtls,linkerd,on,med,1,1790092807,1790092928,latency,digital-filters,filters_ai_matrix,2,241,0,467.3443641742737,414.207035,680.043807,739.405932,760.7278834,782.47326,,,,,,,,
linkerd_mtls_med_r2,linkerd_mtls,linkerd,on,med,2,1790093004,1790093126,resource,permutation,,,,,,,,,,,191.79812748246172,234.71756997483138,19.807524413369734,25.093818883734272,150.676875,150.9765625,11.736875,11.96484375
linkerd_mtls_med_r2,linkerd_mtls,linkerd,on,med,2,1790093004,1790093126,resource,fibonacci,,,,,,,,,,,383.5203450565513,447.74074474918046,19.496685323023186,25.428903072513222,174.53671875,175.1640625,10.52828125,10.94921875
linkerd_mtls_med_r2,linkerd_mtls,linkerd,on,med,2,1790093004,1790093126,resource,integration,,,,,,,,,,,73.23656842268855,97.36753126013775,34.597221109493915,42.801584388917995,179.82265625,180.21875,14.77484375,15.1640625
linkerd_mtls_med_r2,linkerd_mtls,linkerd,on,med,2,1790093004,1790093126,resource,differential,,,,,,,,,,,63.60651699587075,87.14442587244547,37.35992101056265,46.383788819379504,197.145,198.0859375,13.75828125,14.0390625
linkerd_mtls_med_r2,linkerd_mtls,linkerd,on,med,2,1790093004,1790093126,resource,digital-filters,,,,,,,,,,,286.0016410162748,348.9847276710312,22.640963607733525,26.89093770647809,239.5159375,242.56640625,15.9340625,16.41015625
linkerd_mtls_med_r2,linkerd_mtls,linkerd,on,med,2,1790093004,1790093126,resource,video,,,,,,,,,,,4695.159934935342,5492.031270365052,9.74636492040345,11.818116997531325,634.18453125,713.48828125,13.5284375,13.7265625
